0.00099999999999989,0.3911,0.00640000000000002,0.000199999999999978,4.09600000000002e-05
0.00099999999999989,0.3912,0.00634999999999999,0.000300000000000022,4.03224999999999e-05
0.00150000000000011,0.3913,0.00625000000000001,0.000300000000000022,3.90625000000001e-05
0.00150000000000011,0.3915,0.00619999999999998,0.000199999999999978,3.84399999999998e-05
0.00149999999999983,0.3916,0.00609999999999999,0.000399999999999956,3.72099999999999e-05
0.00200000000000006,0.3918,0.00600000000000001,0.000600000000000045,3.60000000000001e-05
0.00200000000000006,0.392,0.00589999999999999,0.000599999999999989,3.48099999999999e-05
0.0025,0.3922,0.00575000000000001,0.000699999999999978,3.30625000000001e-05
0.0025,0.3925,0.00565000000000002,0.000699999999999978,3.19225000000002e-05
0.0025,0.3927,0.00555,0.000900000000000012,3.08025e-05
0.0025,0.393,0.00544999999999998,0.000899999999999956,2.97024999999998e-05
0.0025,0.3932,0.00540000000000002,0.001,2.91600000000002e-05
0.00150000000000011,0.3935,0.0053,0.000999999999999945,2.809e-05
0,0.3935,0.0053,0.000999999999999945,2.809e-05
0,0.3935,0.0053,0.000999999999999945,2.809e-05
0,0.3935,0.0053,0.000999999999999945,2.809e-05
0,0.3935,0.0053,0.000999999999999945,2.809e-05
0,0.3935,0.0053,0.000999999999999945,2.809e-05
0,0.3935,0.0053,0.000999999999999945,2.809e-05
0,0.3935,0.0053,0.000999999999999945,2.809e-05
0,0.3935,0.00525,0.00109999999999993,2.75625e-05
0.000499999999999945,0.3935,0.0053,0.00119999999999992,2.809e-05
0.000499999999999945,0.3936,0.0053,0.000999999999999945,2.809e-05
0.000499999999999945,0.3936,0.00524999999999998,0.00109999999999999,2.75624999999998e-05
0.000499999999999945,0.3937,0.00524999999999998,0.000900000000000012,2.75624999999998e-05
0.000499999999999945,0.3937,0.00525,0.00110000000000005,2.75625e-05
0.00099999999999989,0.3938,0.00515000000000002,0.00110000000000005,2.65225000000002e-05
0.00150000000000011,0.3939,0.00515000000000002,0.00110000000000005,2.65225000000002e-05
0.0025,0.3941,0.00505,0.00109999999999999,2.55025e-05
0.00349999999999989,0.3944,0.00494999999999998,0.00110000000000005,2.45024999999998e-05
0.005,0.3948,0.00470000000000001,0.00120000000000003,2.20900000000001e-05
0.00600000000000017,0.3954,0.00449999999999998,0.00100000000000006,2.02499999999998e-05
0.00600000000000017,0.396,0.0043,0.000799999999999967,1.849e-05
0.00599999999999989,0.3966,0.00415000000000001,0.000699999999999978,1.72225000000001e-05
0.00549999999999995,0.3972,0.00399999999999998,0.000400000000000011,1.59999999999998e-05
0.00450000000000006,0.3977,0.00384999999999999,0.0005,1.48224999999999e-05
0.00349999999999989,0.3981,0.0038,0.000400000000000011,1.444e-05
0.00149999999999983,0.3984,0.00364999999999999,0.000500000000000056,1.33224999999999e-05
0,0.3984,0.00364999999999999,0.000500000000000056,1.33224999999999e-05
0,0.3984,0.00364999999999999,0.000500000000000056,1.33224999999999e-05
0,0.3984,0.00364999999999999,0.000500000000000056,1.33224999999999e-05
0,0.3984,0.00364999999999999,0.000500000000000056,1.33224999999999e-05
0.000500000000000222,0.3984,0.00364999999999999,0.000500000000000056,1.33224999999999e-05
0.000500000000000222,0.3985,0.00364999999999999,0.000299999999999967,1.33224999999999e-05
0,0.3985,0.00364999999999999,0.000499999999999945,1.33224999999999e-05
0.000499999999999945,0.3985,0.00364999999999999,0.000499999999999945,1.33224999999999e-05
0.000499999999999945,0.3986,0.00359999999999999,0.000399999999999956,1.29599999999999e-05
0.000499999999999945,0.3986,0.00360000000000002,0.000599999999999989,1.29600000000001e-05
0.00099999999999989,0.3987,0.00355000000000003,0.0005,1.26025000000002e-05
0.00099999999999989,0.3988,0.00355,0.000500000000000056,1.26025e-05
0.00150000000000011,0.3989,0.0035,0.000600000000000045,1.225e-05
0.00200000000000006,0.3991,0.00339999999999999,0.000599999999999989,1.15599999999999e-05
0.00299999999999995,0.3993,0.00325,0.000699999999999978,1.05625e-05
0.00450000000000006,0.3997,0.00309999999999999,0.000800000000000023,9.60999999999995e-06
0.00650000000000012,0.4002,0.00280000000000002,0.001,7.84000000000014e-06
0.0084999999999999,0.401,0.00234999999999999,0.00109999999999993,5.52249999999996e-06
0.00949999999999979,0.4019,0.00195000000000001,0.00130000000000008,3.80250000000003e-06
0.01,0.4029,0.00155,0.00150000000000006,2.40249999999999e-06
0.01,0.4039,0.00125,0.0015,1.5625e-06
0.01,0.4049,0.001,0.00140000000000007,1e-06
0.00799999999999995,0.4059,0.000799999999999995,0.00120000000000003,6.39999999999992e-07
0.00549999999999995,0.4065,0.000700000000000006,0.00120000000000003,4.90000000000009e-07
0.00300000000000022,0.407,0.000600000000000017,0.00120000000000003,3.60000000000021e-07
0.000500000000000222,0.4071,0.000600000000000017,0.000999999999999945,3.60000000000021e-07
0,0.4071,0.000650000000000012,0.00109999999999993,4.22500000000015e-07
0,0.4071,0.000599999999999989,0.00119999999999998,3.59999999999987e-07
0,0.4071,0.000599999999999989,0.00119999999999998,3.59999999999987e-07
0.000499999999999945,0.4071,0.000599999999999989,0.00119999999999998,3.59999999999987e-07
0.000499999999999945,0.4072,0.000549999999999995,0.00109999999999999,3.02499999999994e-07
0.000499999999999945,0.4072,0.000599999999999989,0.00119999999999998,3.59999999999987e-07
0.000499999999999945,0.4073,0.000549999999999995,0.00109999999999999,3.02499999999994e-07
0.000499999999999945,0.4073,0.000599999999999989,0.00119999999999998,3.59999999999987e-07
0.00150000000000011,0.4074,0.0005,0.00119999999999998,2.5e-07
0.00150000000000011,0.4076,0.0005,0.001,2.5e-07
0.00199999999999978,0.4077,0.000450000000000006,0.00129999999999997,2.02500000000005e-07
0.00299999999999995,0.408,0.000299999999999995,0.00120000000000003,8.99999999999968e-08
0.00450000000000006,0.4083,0.000150000000000011,0.0015,2.25000000000034e-08
0.00650000000000012,0.4089,-0.000200000000000006,0.00159999999999999,4.00000000000023e-08
0.00950000000000006,0.4096,-0.000600000000000017,0.00199999999999995,3.60000000000021e-07
0.0144999999999998,0.4108,-0.00109999999999999,0.00219999999999998,1.20999999999998e-06
0.018,0.4125,-0.0018,0.00240000000000001,3.23999999999999e-06
0.02,0.4144,-0.00259999999999999,0.00280000000000002,6.75999999999995e-06
0.0210000000000002,0.4165,-0.00314999999999999,0.00250000000000006,9.92249999999991e-06
0.02,0.4186,-0.00344999999999998,0.00209999999999994,1.19024999999999e-05
0.018,0.4205,-0.00364999999999999,0.00170000000000003,1.33224999999999e-05
0.0135000000000002,0.4222,-0.00370000000000001,0.00159999999999999,1.36900000000001e-05
0.01,0.4232,-0.00364999999999999,0.00149999999999995,1.33224999999999e-05
0.005,0.4242,-0.00364999999999999,0.00129999999999997,1.33224999999999e-05
0.000499999999999945,0.4242,-0.00364999999999999,0.00129999999999997,1.33224999999999e-05
0.000499999999999945,0.4243,-0.00359999999999999,0.00119999999999998,1.29599999999999e-05
0,0.4243,-0.00359999999999999,0.00119999999999998,1.29599999999999e-05
0.000499999999999945,0.4243,-0.00364999999999999,0.00129999999999997,1.33224999999999e-05
0.000499999999999945,0.4244,-0.00359999999999999,0.00119999999999998,1.29599999999999e-05
0.000499999999999945,0.4244,-0.00365000000000001,0.00130000000000002,1.33225000000001e-05
0.00099999999999989,0.4245,-0.00360000000000002,0.00120000000000003,1.29600000000001e-05
0.00100000000000017,0.4246,-0.00360000000000002,0.00120000000000003,1.29600000000001e-05
0.00150000000000011,0.4247,-0.00364999999999999,0.00129999999999997,1.33224999999999e-05
0.00199999999999978,0.4249,-0.00370000000000001,0.00140000000000001,1.36900000000001e-05
0.00299999999999995,0.4251,-0.00380000000000003,0.00160000000000005,1.44400000000002e-05
0.005,0.4255,-0.00405,0.00170000000000003,1.64025e-05
0.00799999999999995,0.4261,-0.00439999999999999,0.00200000000000006,1.93599999999999e-05
0.0125,0.4271,-0.005,0.00240000000000007,2.5e-05
0.0185000000000002,0.4286,-0.00574999999999998,0.00270000000000004,3.30624999999997e-05
0.0260000000000002,0.4308,-0.00684999999999999,0.0035,4.69224999999999e-05
0.0369999999999998,0.4338,-0.00805,0.00409999999999999,6.48025e-05
0.0459999999999999,0.4382,-0.00900000000000001,0.00360000000000005,8.10000000000001e-05
0.0445000000000001,0.443,-0.00945000000000001,0.00190000000000001,8.93025000000003e-05
0.0375,0.4471,-0.00935,0.000899999999999956,8.74224999999999e-05
0.0315000000000001,0.4505,-0.00899999999999998,0.000799999999999967,8.09999999999996e-05
0.0270000000000001,0.4534,-0.00875000000000001,0.00109999999999993,7.65625000000001e-05
0.0199999999999997,0.4559,-0.00855,0.00149999999999995,7.31025e-05
0.0134999999999999,0.4574,-0.00840000000000002,0.00160000000000005,7.05600000000003e-05
0.00650000000000012,0.4586,-0.0083,0.00199999999999995,6.889e-05
0.000499999999999945,0.4587,-0.0083,0.00179999999999997,6.889e-05
0,0.4587,-0.00824999999999998,0.00190000000000001,6.80624999999997e-05
0.000499999999999945,0.4587,-0.00824999999999998,0.00190000000000001,6.80624999999997e-05
0.000499999999999945,0.4588,-0.0083,0.00180000000000008,6.889e-05
0.000499999999999945,0.4588,-0.0083,0.00200000000000006,6.889e-05
0.00100000000000017,0.4589,-0.0083,0.00200000000000006,6.889e-05
0.00150000000000011,0.459,-0.00835,0.00209999999999994,6.97224999999999e-05
0.0025,0.4592,-0.00839999999999999,0.00220000000000004,7.05599999999998e-05
0.00400000000000011,0.4595,-0.00864999999999999,0.00249999999999995,7.48224999999998e-05
0.00699999999999978,0.46,-0.00920000000000001,0.00299999999999995,8.46400000000002e-05
0.013,0.4609,-0.01,0.00380000000000003,0.0001
0.0225,0.4626,-0.0113,0.00440000000000002,0.00012769
0.0359999999999999,0.4654,-0.0129,0.00460000000000005,0.000166410000000001
0.0510000000000002,0.4698,-0.0148,0.004,0.000219039999999999
0.0614999999999999,0.4756,-0.0164,0.00319999999999993,0.00026896
0.073,0.4821,-0.01725,0.00350000000000006,0.0002975625
0.0835000000000002,0.4902,-0.0168,0.00119999999999998,0.000282240000000001
0.0764999999999996,0.4988,-0.0164,-0.000400000000000067,0.00026896
0.0619999999999998,0.5055,-0.0151,0.000400000000000067,0.000228010000000001
0.0525000000000003,0.5112,-0.01385,0.000300000000000078,0.0001918225
0.0440000000000002,0.516,-0.0129,-0.000800000000000023,0.000166409999999999
0.0355,0.52,-0.0121,-0.00180000000000002,0.00014641
0.0240000000000001,0.5231,-0.0112,-0.00180000000000002,0.00012544
0.0159999999999999,0.5248,-0.0106,-0.00160000000000016,0.00011236
0.00799999999999967,0.5263,-0.01015,-0.00109999999999999,0.000103022500000001
0.000499999999999945,0.5264,-0.01015,-0.00129999999999997,0.000103022500000001
0,0.5264,-0.0101,-0.00119999999999987,0.00010201
0.000499999999999945,0.5264,-0.01015,-0.00109999999999988,0.0001030225
0.000499999999999945,0.5265,-0.01015,-0.00109999999999988,0.0001030225
0.00099999999999989,0.5265,-0.0102,-0.000799999999999912,0.00010404
0.00250000000000028,0.5267,-0.01045,-0.000499999999999834,0.0001092025
0.00450000000000006,0.527,-0.011,0.000199999999999978,0.000121
0.01,0.5276,-0.0121,0.00180000000000002,0.00014641
0.0210000000000005,0.529,-0.01405,0.00390000000000001,0.0001974025
0.0379999999999997,0.5318,-0.01685,0.00629999999999986,0.000283922499999999
0.0634999999999997,0.5366,-0.01995,0.00750000000000006,0.000398002500000001
0.0905,0.5445,-0.0228,0.00600000000000012,0.000519839999999999
0.105,0.5547,-0.0251,0.00360000000000005,0.000630010000000001
0.1145,0.5655,-0.02555,0.00169999999999992,0.000652802500000001
0.118,0.5776,-0.02435,-0.000499999999999945,0.000592922499999999
0.1105,0.5891,-0.02305,-0.00129999999999986,0.000531302500000001
0.104,0.5997,-0.02015,-0.00130000000000008,0.0004060225
0.0940000000000002,0.6099,-0.01785,-0.00329999999999997,0.000318622499999999
0.0730000000000003,0.6185,-0.0154,-0.00120000000000009,0.000237159999999999
0.0594999999999996,0.6245,-0.01375,0.000499999999999834,0.0001890625
0.0529999999999997,0.6304,-0.0123,-0.000799999999999912,0.000151289999999999
0.0405,0.6351,-0.0113,-0.002,0.000127689999999999
0.0305,0.6385,-0.01015,-0.0018999999999999,0.000103022500000001
0.0220000000000004,0.6412,-0.0091,-0.00140000000000007,8.28099999999999e-05
0.0159999999999999,0.6429,-0.00850000000000001,-0.00119999999999998,7.22500000000001e-05
0.00799999999999967,0.6444,-0.00800000000000001,-0.00099999999999989,6.40000000000001e-05
0.000499999999999945,0.6445,-0.00800000000000001,-0.00119999999999987,6.40000000000001e-05
0.000499999999999945,0.6445,-0.0081,-0.000799999999999912,6.56099999999999e-05
0.00150000000000039,0.6446,-0.00829999999999997,-0.000599999999999934,6.88899999999996e-05
0.00450000000000006,0.6448,-0.00879999999999997,0.000199999999999867,7.74399999999996e-05
0.0105,0.6455,-0.00985000000000003,0.00130000000000008,9.70225000000005e-05
0.0220000000000004,0.6469,-0.01195,0.00349999999999995,0.000142802499999999
0.0414999999999999,0.6499,-0.0151,0.00619999999999998,0.00022801
0.071,0.6552,-0.01905,0.00849999999999995,0.0003629025
0.1035,0.6641,-0.0225,0.00679999999999992,0.000506249999999998
0.1215,0.6759,-0.02525,0.00370000000000004,0.0006375625
0.131,0.6884,-0.02615,0.00269999999999992,0.0006838225
0.1365,0.7021,-0.02465,-9.9999999999878e-05,0.0006076225
0.1225,0.7157,-0.02345,-0.00270000000000004,0.000549902500000001
0.1115,0.7266,-0.0209,0.000199999999999978,0.000436810000000001
0.1075,0.738,-0.0181,-0.00180000000000002,0.00032761
0.0830000000000003,0.7481,-0.01555,-0.00329999999999997,0.0002418025
0.0619999999999998,0.7546,-0.01325,-0.00230000000000008,0.000175562500000001
0.0519999999999998,0.7605,-0.0117,-0.000399999999999845,0.00013689
0.0430000000000003,0.765,-0.0107,0.000800000000000023,0.00011449
0.0419999999999998,0.7691,-0.00985000000000003,-9.9999999999989e-05,9.70225000000005e-05
0.0374999999999998,0.7734,-0.00905,-0.00150000000000006,8.19025000000001e-05
0.0290000000000001,0.7766,-0.0081,-0.00159999999999982,6.56099999999999e-05
0.0255,0.7792,-0.00719999999999998,-0.00140000000000007,5.18399999999998e-05
0.0224999999999997,0.7817,-0.00629999999999997,-0.00099999999999989,3.96899999999996e-05
0.0185000000000002,0.7837,-0.00565000000000004,-0.000899999999999901,3.19225000000005e-05
0.0155000000000005,0.7854,-0.00505,-0.000699999999999923,2.55025e-05
0.0140000000000001,0.7868,-0.00464999999999999,-0.000500000000000056,2.16224999999999e-05
0.0134999999999996,0.7882,-0.00425000000000003,-0.000500000000000056,1.80625000000003e-05
0.0129999999999997,0.7895,-0.00385000000000002,-0.000299999999999967,1.48225000000002e-05
0.0114999999999998,0.7908,-0.0035,-0.000399999999999845,1.225e-05
0.005,0.7918,-0.00320000000000004,-0.000199999999999867,1.02400000000002e-05
-0.00099999999999989,0.7918,-0.00309999999999999,-0.000399999999999956,9.60999999999995e-06
-0.00399999999999956,0.7916,-0.00285000000000002,-0.000699999999999923,8.12250000000011e-06
-0.00849999999999962,0.791,-0.00229999999999997,-0.00100000000000011,5.28999999999986e-06
-0.0140000000000001,0.7899,-0.00165000000000004,-0.00130000000000008,2.72250000000013e-06
-0.02,0.7882,-0.000850000000000017,-0.00150000000000006,7.2250000000003e-07
-0.0255,0.7859,-9.9999999999989e-05,-0.00160000000000005,9.9999999999978e-09
-0.0295000000000001,0.7831,0.0005,-0.00139999999999996,2.5e-07
-0.0330000000000003,0.78,0.000900000000000012,-0.00140000000000007,8.10000000000021e-07
-0.035,0.7765,0.00105,-0.00109999999999988,1.10249999999999e-06
-0.0355,0.773,0.00109999999999999,-0.00100000000000011,1.20999999999998e-06
-0.0355,0.7694,0.000950000000000006,-0.000699999999999923,9.02500000000012e-07
-0.0334999999999996,0.7659,0.000599999999999989,-0.000600000000000045,3.59999999999987e-07
-0.0295000000000001,0.7627,9.9999999999989e-05,-0.000400000000000178,9.9999999999978e-09
-0.025,0.76,-0.000249999999999972,-0.000299999999999967,6.24999999999862e-08
-0.0205,0.7577,-0.000599999999999989,-0.000200000000000089,3.59999999999987e-07
-0.0160000000000005,0.7559,-0.000950000000000006,-0.000299999999999967,9.02500000000012e-07
-0.0125000000000003,0.7545,-0.00120000000000003,-0.000199999999999867,1.44000000000008e-06
-0.00849999999999962,0.7534,-0.00140000000000001,1.11022302462516e-16,1.96000000000003e-06
-0.00450000000000006,0.7528,-0.0015,-1.11022302462516e-16,2.25e-06
-0.00200000000000033,0.7525,-0.00159999999999999,1.11022302462516e-16,2.55999999999997e-06
-0.000499999999999945,0.7524,-0.00159999999999999,1.11022302462516e-16,2.55999999999997e-06
0.000499999999999945,0.7524,-0.00159999999999999,-0.000199999999999867,2.55999999999997e-06
0.000499999999999945,0.7525,-0.00159999999999999,-0.000199999999999867,2.55999999999997e-06
0.0005000000000005,0.7525,-0.00155,-9.9999999999878e-05,2.40249999999999e-06
0,0.7526,-0.00155,-0.0001000000000001,2.40249999999999e-06
-0.00100000000000044,0.7525,-0.00145000000000001,-9.9999999999878e-05,2.10250000000002e-06
-0.00199999999999978,0.7524,-0.00124999999999997,-0.000499999999999945,1.56249999999993e-06
-0.00549999999999995,0.7521,-0.000799999999999967,-0.001,6.39999999999948e-07
-0.0105,0.7513,-0.000100000000000044,-0.00139999999999996,1.00000000000089e-08
-0.0174999999999997,0.75,0.000950000000000006,-0.00209999999999999,9.02500000000012e-07
-0.0264999999999999,0.7478,0.00225000000000003,-0.00270000000000004,5.06250000000013e-06
-0.0364999999999999,0.7447,0.00364999999999999,-0.00309999999999999,1.33224999999999e-05
-0.0470000000000004,0.7405,0.00519999999999998,-0.00360000000000005,2.70399999999998e-05
-0.0580000000000003,0.7353,0.00664999999999999,-0.0038999999999999,4.42224999999999e-05
-0.0634999999999997,0.7289,0.00729999999999997,-0.00219999999999998,5.32899999999996e-05
-0.0640000000000002,0.7226,0.00755,-0.00250000000000006,5.70025e-05
-0.0675000000000003,0.7161,0.00790000000000002,-0.00259999999999994,6.24100000000003e-05
-0.0724999999999998,0.7091,0.00839999999999996,-0.00259999999999994,7.05599999999994e-05
-0.0784999999999997,0.7016,0.00884999999999997,-0.00270000000000004,7.83224999999995e-05
-0.0779999999999997,0.6934,0.00830000000000003,-0.000800000000000023,6.88900000000005e-05
-0.0719999999999998,0.686,0.00734999999999997,-0.0011000000000001,5.40224999999995e-05
-0.0695000000000001,0.679,0.00690000000000002,-0.00120000000000009,4.76100000000002e-05
-0.0700000000000001,0.6721,0.00659999999999999,-0.00119999999999998,4.35599999999999e-05
-0.0675000000000003,0.665,0.00624999999999998,-0.0011000000000001,3.90624999999997e-05
-0.0545000000000001,0.6586,0.00540000000000002,0.000200000000000089,2.91600000000002e-05
-0.0389999999999996,0.6541,0.00439999999999996,0,1.93599999999996e-05
-0.03,0.6508,0.00374999999999998,-0.000300000000000078,1.40624999999998e-05
-0.025,0.6481,0.00345000000000001,-0.000300000000000078,1.19025000000001e-05
-0.0180000000000002,0.6458,0.00310000000000005,-0.000200000000000089,9.61000000000029e-06
-0.0120000000000003,0.6445,0.00295000000000001,-9.9999999999989e-05,8.70250000000005e-06
-0.00549999999999995,0.6434,0.00280000000000002,-0.000199999999999978,7.84000000000014e-06
-0.000499999999999945,0.6434,0.00275000000000003,-0.000299999999999967,7.56250000000017e-06
-0.000499999999999945,0.6433,0.00275000000000003,-9.9999999999989e-05,7.56250000000017e-06
0,0.6433,0.00280000000000002,-0.000199999999999978,7.84000000000014e-06
-0.000499999999999945,0.6433,0.00285000000000002,-0.000499999999999945,8.12250000000011e-06
-0.00199999999999978,0.6432,0.00295000000000001,-0.000499999999999945,8.70250000000005e-06
-0.00300000000000022,0.6429,0.00320000000000004,-0.000600000000000045,1.02400000000002e-05
-0.005,0.6426,0.00355,-0.00109999999999999,1.26025e-05
-0.00899999999999956,0.6419,0.004,-0.00140000000000007,1.6e-05
-0.0135000000000002,0.6408,0.00469999999999998,-0.00180000000000013,2.20899999999998e-05
-0.0190000000000001,0.6392,0.00555,-0.00209999999999988,3.08025e-05
-0.025,0.637,0.00650000000000001,-0.00260000000000005,4.22500000000001e-05
-0.0319999999999998,0.6342,0.00740000000000002,-0.003,5.47600000000003e-05
-0.0390000000000001,0.6306,0.0081,-0.00240000000000018,6.56099999999999e-05
-0.0435000000000002,0.6264,0.00840000000000002,-0.00139999999999996,7.05600000000003e-05
-0.0434999999999997,0.6219,0.00855,-0.000700000000000034,7.31025e-05
-0.0440000000000002,0.6177,0.00839999999999996,-0.00160000000000005,7.05599999999994e-05
-0.0480000000000003,0.6131,0.00845000000000001,-0.0018999999999999,7.14025000000002e-05
-0.0519999999999998,0.6081,0.00869999999999999,-0.00199999999999989,7.56899999999997e-05
-0.0534999999999997,0.6027,0.00890000000000002,-0.00219999999999998,7.92100000000003e-05
-0.0495000000000001,0.5974,0.00845000000000001,-0.000900000000000012,7.14025000000002e-05
-0.0390000000000001,0.5928,0.00800000000000001,0.000399999999999956,6.40000000000001e-05
-0.0305,0.5896,0.00745000000000001,-0.000300000000000078,5.55025000000002e-05
-0.0269999999999998,0.5867,0.00689999999999996,-0.000800000000000023,4.76099999999995e-05
-0.02,0.5842,0.00670000000000004,-0.00100000000000011,4.48900000000005e-05
-0.0140000000000001,0.5827,0.00664999999999999,-0.000900000000000012,4.42224999999999e-05
-0.00649999999999984,0.5814,0.00655,-0.00109999999999999,4.29025e-05
-0.000499999999999945,0.5814,0.00655,-0.00109999999999999,4.29025e-05
-0.000499999999999945,0.5813,0.00655,-0.000900000000000012,4.29025e-05
-0.000499999999999945,0.5813,0.00650000000000001,-0.001,4.22500000000001e-05
-0.000499999999999945,0.5812,0.00655,-0.000900000000000012,4.29025e-05
-0.0005000000000005,0.5812,0.00655,-0.00109999999999999,4.29025e-05
-0.00150000000000039,0.5811,0.00659999999999999,-0.00119999999999998,4.35599999999999e-05
-0.00199999999999978,0.5809,0.00664999999999999,-0.00109999999999999,4.42224999999999e-05
-0.00299999999999967,0.5807,0.00679999999999997,-0.00139999999999996,4.62399999999996e-05
-0.005,0.5803,0.00700000000000001,-0.00160000000000005,4.90000000000001e-05
-0.00800000000000023,0.5797,0.00739999999999996,-0.002,5.47599999999994e-05
-0.0114999999999998,0.5787,0.00785000000000002,-0.00209999999999999,6.16225000000004e-05
-0.0145000000000001,0.5774,0.00835000000000002,-0.00230000000000008,6.97225000000004e-05
-0.0180000000000002,0.5758,0.00885000000000002,-0.00269999999999992,7.83225000000004e-05
-0.0234999999999996,0.5738,0.00940000000000002,-0.003,8.83600000000004e-05
-0.0290000000000001,0.5711,0.00964999999999999,-0.00230000000000008,9.31224999999998e-05
-0.0335000000000002,0.568,0.00974999999999998,-0.00149999999999995,9.50624999999996e-05
-0.0359999999999999,0.5644,0.00979999999999998,-0.000400000000000067,9.60399999999995e-05
-0.0340000000000001,0.5608,0.00965000000000005,-0.000499999999999945,9.31225000000009e-05
-0.0305,0.5576,0.00935000000000002,-0.00129999999999997,8.74225000000005e-05
-0.0279999999999997,0.5547,0.0091,-0.002,8.28099999999999e-05
-0.0255,0.552,0.00920000000000004,-0.00200000000000011,8.46400000000008e-05
-0.0225000000000003,0.5496,0.00924999999999998,-0.00209999999999999,8.55624999999996e-05
-0.0169999999999998,0.5475,0.00929999999999997,-0.00219999999999998,8.64899999999995e-05
-0.0129999999999997,0.5462,0.00930000000000003,-0.00240000000000007,8.64900000000006e-05
-0.00649999999999984,0.5449,0.00930000000000003,-0.00220000000000009,8.64900000000006e-05
0,0.5449,0.00930000000000003,-0.00220000000000009,8.64900000000006e-05
-0.0005000000000005,0.5449,0.00930000000000003,-0.00220000000000009,8.64900000000006e-05
-0.0005000000000005,0.5448,0.00930000000000003,-0.00219999999999987,8.64900000000006e-05
-0.000499999999999945,0.5448,0.00930000000000003,-0.00219999999999987,8.64900000000006e-05
-0.00099999999999989,0.5447,0.00929999999999997,-0.00219999999999998,8.64899999999995e-05
-0.00099999999999989,0.5446,0.00929999999999997,-0.002,8.64899999999995e-05
-0.00099999999999989,0.5445,0.00929999999999997,-0.002,8.64899999999995e-05
-0.00149999999999983,0.5444,0.00929999999999997,-0.00219999999999998,8.64899999999995e-05
-0.00249999999999972,0.5442,0.00934999999999997,-0.00209999999999999,8.74224999999994e-05
-0.00400000000000011,0.5439,0.00940000000000002,-0.00220000000000009,8.83600000000004e-05
-0.0055000000000005,0.5434,0.00954999999999995,-0.00209999999999999,9.1202499999999e-05
-0.00800000000000023,0.5428,0.00969999999999999,-0.00219999999999987,9.40899999999997e-05
-0.0109999999999999,0.5418,0.00984999999999997,-0.0018999999999999,9.70224999999994e-05
-0.0139999999999996,0.5406,0.01005,-0.00170000000000003,0.0001010025
-0.0174999999999997,0.539,0.0102,-0.00120000000000009,0.00010404
-0.0209999999999999,0.5371,0.01035,-0.000900000000000012,0.000107122500000001
-0.0230000000000002,0.5348,0.01045,-0.000300000000000078,0.0001092025
-0.0235000000000002,0.5325,0.0104,-0.000799999999999912,0.000108159999999999
-0.0224999999999997,0.5301,0.01025,-0.00130000000000008,0.0001050625
-0.02,0.528,0.01015,-0.00190000000000001,0.0001030225
-0.0185000000000002,0.5261,0.01,-0.00239999999999996,0.0001
-0.0175000000000003,0.5243,0.01005,-0.00249999999999995,0.0001010025
-0.0135000000000002,0.5226,0.01015,-0.00249999999999995,0.0001030225
-0.00949999999999951,0.5216,0.01015,-0.00249999999999995,0.0001030225
-0.0044999999999995,0.5207,0.0102,-0.00280000000000014,0.00010404
-0.0005000000000005,0.5207,0.0102,-0.00280000000000014,0.00010404
-0.0005000000000005,0.5206,0.0102,-0.00259999999999994,0.00010404
0,0.5206,0.0102,-0.00259999999999994,0.00010404
-0.000499999999999945,0.5206,0.0102,-0.00279999999999991,0.00010404
-0.000499999999999945,0.5205,0.0102,-0.00259999999999994,0.00010404
-0.000499999999999945,0.5205,0.0102,-0.00279999999999991,0.00010404
-0.00099999999999989,0.5204,0.01025,-0.00269999999999992,0.0001050625
-0.00099999999999989,0.5203,0.01025,-0.00269999999999992,0.0001050625
-0.00149999999999983,0.5202,0.0103,-0.00280000000000002,0.000106090000000001
-0.00249999999999972,0.52,0.01035,-0.00290000000000001,0.000107122500000001
-0.00350000000000017,0.5197,0.0104,-0.00280000000000014,0.000108159999999999
-0.00450000000000006,0.5193,0.0105,-0.00280000000000002,0.00011025
-0.00649999999999984,0.5188,0.01055,-0.00290000000000001,0.0001113025
-0.00900000000000012,0.518,0.0107,-0.00280000000000002,0.00011449
-0.0120000000000003,0.517,0.0108,-0.00260000000000005,0.000116639999999999
-0.015,0.5156,0.01085,-0.00209999999999988,0.000117722499999999
-0.0174999999999997,0.514,0.01095,-0.00170000000000003,0.0001199025
-0.0195000000000001,0.5121,0.01095,-0.00130000000000008,0.0001199025
-0.0195000000000001,0.5101,0.011,-0.000799999999999967,0.000121000000000001
-0.0169999999999998,0.5082,0.01095,-0.000299999999999967,0.0001199025
-0.0145000000000001,0.5067,0.0109,-0.0006000000000001,0.00011881
-0.0135000000000002,0.5053,0.0108,-0.000799999999999912,0.000116640000000001
-0.01,0.504,0.0107,-0.00119999999999998,0.00011449
-0.00750000000000028,0.5033,0.01065,-0.00149999999999995,0.0001134225
-0.00400000000000011,0.5025,0.01055,-0.00149999999999989,0.000111302499999999
0,0.5025,0.01055,-0.00169999999999992,0.0001113025
0,0.5025,0.01055,-0.00169999999999992,0.0001113025
0,0.5025,0.01055,-0.00169999999999992,0.0001113025
-0.000499999999999945,0.5025,0.01055,-0.00169999999999992,0.0001113025
-0.000499999999999945,0.5024,0.0105,-0.00159999999999993,0.00011025
-0.000499999999999945,0.5024,0.01055,-0.00169999999999992,0.0001113025
-0.000499999999999945,0.5023,0.01055,-0.00169999999999992,0.0001113025
